Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	MCC	0.16847
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	MCC	0.13393
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	MCC	0.1747
Primary	PRR	Cvas	0	XGBClassifier	CDDD	Accuracy	0.58033
Primary	PRR	Cvas	1	XGBClassifier	CDDD	Accuracy	0.54401
Primary	PRR	Cvas	2	XGBClassifier	CDDD	Accuracy	0.62054
Primary	PRR	Cvas	4	XGBClassifier	CDDD	Accuracy	0.5943
Primary	PRR	Cvas	3	XGBClassifier	CDDD	Accuracy	0.61161
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	Accuracy	0.57983
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	Accuracy	0.58026
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	Accuracy	0.5975
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	Accuracy	0.58564
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	Accuracy	0.59606
Primary	PRR	Cvas	0	XGBClassifier	CDDD	Recall	0.60287
Primary	PRR	Cvas	1	XGBClassifier	CDDD	Recall	0.46294
Primary	PRR	Cvas	2	XGBClassifier	CDDD	Recall	0.64247
Primary	PRR	Cvas	4	XGBClassifier	CDDD	Recall	0.68087
Primary	PRR	Cvas	3	XGBClassifier	CDDD	Recall	0.59644
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	Recall	0.62423
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	Recall	0.56878
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	Recall	0.64016
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	Recall	0.70031
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	Recall	0.63508
Primary	PRR	Cvas	0	XGBClassifier	CDDD	Specificity	0.55073
Primary	PRR	Cvas	1	XGBClassifier	CDDD	Specificity	0.68894
Primary	PRR	Cvas	2	XGBClassifier	CDDD	Specificity	0.58619
Primary	PRR	Cvas	4	XGBClassifier	CDDD	Specificity	0.4763
Primary	PRR	Cvas	3	XGBClassifier	CDDD	Specificity	0.63308
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	Specificity	0.52152
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	Specificity	0.60079
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	Specificity	0.53069
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	Specificity	0.42937
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	Specificity	0.54087
Primary	PRR	Cvas	0	XGBClassifier	CDDD	Precision	0.63797
Primary	PRR	Cvas	1	XGBClassifier	CDDD	Precision	0.72682
Primary	PRR	Cvas	2	XGBClassifier	CDDD	Precision	0.70861
Primary	PRR	Cvas	4	XGBClassifier	CDDD	Precision	0.63924
Primary	PRR	Cvas	3	XGBClassifier	CDDD	Precision	0.6969
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	Precision	0.63144
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	Precision	0.71808
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	Precision	0.68118
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	Precision	0.62584
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	Precision	0.66176
