Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	1	RandomForestClassifier	Klek	MCC	0.1082
Primary	ROR	Cred	2	RandomForestClassifier	Klek	MCC	0.17202
Primary	ROR	Cred	3	RandomForestClassifier	Klek	MCC	0.07053
Primary	ROR	Cred	4	RandomForestClassifier	Klek	MCC	0.15609
Secondary	ROR	Cred	0	RandomForestClassifier	Klek	MCC	0.174
Secondary	ROR	Cred	1	RandomForestClassifier	Klek	MCC	0.08191
Secondary	ROR	Cred	2	RandomForestClassifier	Klek	MCC	0.14929
Secondary	ROR	Cred	3	RandomForestClassifier	Klek	MCC	0.1
Secondary	ROR	Cred	4	RandomForestClassifier	Klek	MCC	0.11421
Primary	ROR	Cred	0	RandomForestClassifier	Klek	Accuracy	0.59302
Primary	ROR	Cred	1	RandomForestClassifier	Klek	Accuracy	0.52166
Primary	ROR	Cred	2	RandomForestClassifier	Klek	Accuracy	0.54955
Primary	ROR	Cred	3	RandomForestClassifier	Klek	Accuracy	0.51923
Primary	ROR	Cred	4	RandomForestClassifier	Klek	Accuracy	0.57088
Secondary	ROR	Cred	0	RandomForestClassifier	Klek	Accuracy	0.5854
Secondary	ROR	Cred	1	RandomForestClassifier	Klek	Accuracy	0.52531
Secondary	ROR	Cred	2	RandomForestClassifier	Klek	Accuracy	0.5529
Secondary	ROR	Cred	3	RandomForestClassifier	Klek	Accuracy	0.54116
Secondary	ROR	Cred	4	RandomForestClassifier	Klek	Accuracy	0.55358
Primary	ROR	Cred	0	RandomForestClassifier	Klek	Recall	0.50045
Primary	ROR	Cred	1	RandomForestClassifier	Klek	Recall	0.3135
Primary	ROR	Cred	2	RandomForestClassifier	Klek	Recall	0.38414
Primary	ROR	Cred	3	RandomForestClassifier	Klek	Recall	0.29701
Primary	ROR	Cred	4	RandomForestClassifier	Klek	Recall	0.43781
Secondary	ROR	Cred	0	RandomForestClassifier	Klek	Recall	0.6182
Secondary	ROR	Cred	1	RandomForestClassifier	Klek	Recall	0.41143
Secondary	ROR	Cred	2	RandomForestClassifier	Klek	Recall	0.44457
Secondary	ROR	Cred	3	RandomForestClassifier	Klek	Recall	0.4109
Secondary	ROR	Cred	4	RandomForestClassifier	Klek	Recall	0.4694
Primary	ROR	Cred	0	RandomForestClassifier	Klek	Specificity	0.6766
Primary	ROR	Cred	1	RandomForestClassifier	Klek	Specificity	0.78327
Primary	ROR	Cred	2	RandomForestClassifier	Klek	Specificity	0.7779
Primary	ROR	Cred	3	RandomForestClassifier	Klek	Specificity	0.76551
Primary	ROR	Cred	4	RandomForestClassifier	Klek	Specificity	0.71256
Secondary	ROR	Cred	0	RandomForestClassifier	Klek	Specificity	0.55578
Secondary	ROR	Cred	1	RandomForestClassifier	Klek	Specificity	0.66843
Secondary	ROR	Cred	2	RandomForestClassifier	Klek	Specificity	0.70244
Secondary	ROR	Cred	3	RandomForestClassifier	Klek	Specificity	0.68553
Secondary	ROR	Cred	4	RandomForestClassifier	Klek	Specificity	0.64319
Primary	ROR	Cred	0	RandomForestClassifier	Klek	Precision	0.58286
Primary	ROR	Cred	1	RandomForestClassifier	Klek	Precision	0.64513
Primary	ROR	Cred	2	RandomForestClassifier	Klek	Precision	0.7048
Primary	ROR	Cred	3	RandomForestClassifier	Klek	Precision	0.58398
Primary	ROR	Cred	4	RandomForestClassifier	Klek	Precision	0.61855
Secondary	ROR	Cred	0	RandomForestClassifier	Klek	Precision	0.55685
Secondary	ROR	Cred	1	RandomForestClassifier	Klek	Precision	0.6093
Secondary	ROR	Cred	2	RandomForestClassifier	Klek	Precision	0.67347
Secondary	ROR	Cred	3	RandomForestClassifier	Klek	Precision	0.59152
Secondary	ROR	Cred	4	RandomForestClassifier	Klek	Precision	0.58344
