Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cvas	3	XGBClassifier	CDDD	Accuracy	0.62067
Primary	IC	Cvas	4	XGBClassifier	CDDD	Accuracy	0.60244
Secondary	IC	Cvas	0	XGBClassifier	CDDD	Accuracy	0.56694
Secondary	IC	Cvas	1	XGBClassifier	CDDD	Accuracy	0.59799
Secondary	IC	Cvas	2	XGBClassifier	CDDD	Accuracy	0.61948
Secondary	IC	Cvas	3	XGBClassifier	CDDD	Accuracy	0.59173
Secondary	IC	Cvas	4	XGBClassifier	CDDD	Accuracy	0.58867
Primary	IC	Cvas	0	XGBClassifier	CDDD	Recall	0.73903
Primary	IC	Cvas	1	XGBClassifier	CDDD	Recall	0.63222
Primary	IC	Cvas	2	XGBClassifier	CDDD	Recall	0.72832
Primary	IC	Cvas	3	XGBClassifier	CDDD	Recall	0.7369
Primary	IC	Cvas	4	XGBClassifier	CDDD	Recall	0.78903
Secondary	IC	Cvas	0	XGBClassifier	CDDD	Recall	0.77384
Secondary	IC	Cvas	1	XGBClassifier	CDDD	Recall	0.7032
Secondary	IC	Cvas	2	XGBClassifier	CDDD	Recall	0.78479
Secondary	IC	Cvas	3	XGBClassifier	CDDD	Recall	0.76747
Secondary	IC	Cvas	4	XGBClassifier	CDDD	Recall	0.82379
Primary	IC	Cvas	0	XGBClassifier	CDDD	Specificity	0.37894
Primary	IC	Cvas	1	XGBClassifier	CDDD	Specificity	0.52162
Primary	IC	Cvas	2	XGBClassifier	CDDD	Specificity	0.42554
Primary	IC	Cvas	3	XGBClassifier	CDDD	Specificity	0.45627
Primary	IC	Cvas	4	XGBClassifier	CDDD	Specificity	0.34805
Secondary	IC	Cvas	0	XGBClassifier	CDDD	Specificity	0.29516
Secondary	IC	Cvas	1	XGBClassifier	CDDD	Specificity	0.40988
Secondary	IC	Cvas	2	XGBClassifier	CDDD	Specificity	0.36056
Secondary	IC	Cvas	3	XGBClassifier	CDDD	Specificity	0.34316
Secondary	IC	Cvas	4	XGBClassifier	CDDD	Specificity	0.26812
Primary	IC	Cvas	0	XGBClassifier	CDDD	Precision	0.60985
Primary	IC	Cvas	1	XGBClassifier	CDDD	Precision	0.70262
Primary	IC	Cvas	2	XGBClassifier	CDDD	Precision	0.66509
Primary	IC	Cvas	3	XGBClassifier	CDDD	Precision	0.65718
Primary	IC	Cvas	4	XGBClassifier	CDDD	Precision	0.62265
Secondary	IC	Cvas	0	XGBClassifier	CDDD	Precision	0.59053
Secondary	IC	Cvas	1	XGBClassifier	CDDD	Precision	0.68055
Secondary	IC	Cvas	2	XGBClassifier	CDDD	Precision	0.65781
Secondary	IC	Cvas	3	XGBClassifier	CDDD	Precision	0.62302
Secondary	IC	Cvas	4	XGBClassifier	CDDD	Precision	0.60546
