Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	2	RandomForestClassifier	Klek	ROC AUC	0.59615
Primary	PRR	Cred	3	RandomForestClassifier	Klek	ROC AUC	0.59931
Primary	PRR	Cred	4	RandomForestClassifier	Klek	ROC AUC	0.57378
Primary	ROR	Cred	0	RandomForestClassifier	Klek	ROC AUC	0.60053
Primary	ROR	Cred	1	RandomForestClassifier	Klek	ROC AUC	0.55819
Primary	ROR	Cred	2	RandomForestClassifier	Klek	ROC AUC	0.59089
Primary	ROR	Cred	3	RandomForestClassifier	Klek	ROC AUC	0.56559
Primary	ROR	Cred	4	RandomForestClassifier	Klek	ROC AUC	0.58136
Primary	IC	Cred	0	RandomForestClassifier	Klek	ROC AUC	0.60903
Primary	IC	Cred	1	RandomForestClassifier	Klek	ROC AUC	0.55423
Primary	IC	Cred	2	RandomForestClassifier	Klek	ROC AUC	0.60901
Primary	IC	Cred	3	RandomForestClassifier	Klek	ROC AUC	0.54596
Primary	IC	Cred	4	RandomForestClassifier	Klek	ROC AUC	0.58967
Primary	PRR	Cred	0	RandomForestClassifier	Klek	MCC	0.1491
Primary	PRR	Cred	1	RandomForestClassifier	Klek	MCC	0.092
Primary	PRR	Cred	2	RandomForestClassifier	Klek	MCC	0.17852
Primary	PRR	Cred	3	RandomForestClassifier	Klek	MCC	0.16064
Primary	PRR	Cred	4	RandomForestClassifier	Klek	MCC	0.12472
Primary	ROR	Cred	0	RandomForestClassifier	Klek	MCC	0.15206
Primary	ROR	Cred	1	RandomForestClassifier	Klek	MCC	0.09545
Primary	ROR	Cred	2	RandomForestClassifier	Klek	MCC	0.15746
Primary	ROR	Cred	3	RandomForestClassifier	Klek	MCC	0.0547
Primary	ROR	Cred	4	RandomForestClassifier	Klek	MCC	0.11963
Primary	IC	Cred	0	RandomForestClassifier	Klek	MCC	0.0888
Primary	IC	Cred	1	RandomForestClassifier	Klek	MCC	0.09121
Primary	IC	Cred	2	RandomForestClassifier	Klek	MCC	0.15749
Primary	IC	Cred	3	RandomForestClassifier	Klek	MCC	0.04592
Primary	IC	Cred	4	RandomForestClassifier	Klek	MCC	0.09544
Primary	PRR	Cred	0	RandomForestClassifier	Klek	Accuracy	0.57494
Primary	PRR	Cred	1	RandomForestClassifier	Klek	Accuracy	0.51504
Primary	PRR	Cred	2	RandomForestClassifier	Klek	Accuracy	0.56511
Primary	PRR	Cred	3	RandomForestClassifier	Klek	Accuracy	0.55954
Primary	PRR	Cred	4	RandomForestClassifier	Klek	Accuracy	0.55136
Primary	ROR	Cred	0	RandomForestClassifier	Klek	Accuracy	0.57198
Primary	ROR	Cred	1	RandomForestClassifier	Klek	Accuracy	0.50076
Primary	ROR	Cred	2	RandomForestClassifier	Klek	Accuracy	0.53251
Primary	ROR	Cred	3	RandomForestClassifier	Klek	Accuracy	0.49531
Primary	ROR	Cred	4	RandomForestClassifier	Klek	Accuracy	0.53927
Primary	IC	Cred	0	RandomForestClassifier	Klek	Accuracy	0.54322
Primary	IC	Cred	1	RandomForestClassifier	Klek	Accuracy	0.56438
Primary	IC	Cred	2	RandomForestClassifier	Klek	Accuracy	0.60619
Primary	IC	Cred	3	RandomForestClassifier	Klek	Accuracy	0.55641
Primary	IC	Cred	4	RandomForestClassifier	Klek	Accuracy	0.56592
Primary	PRR	Cred	0	RandomForestClassifier	Klek	Recall	0.59502
Primary	PRR	Cred	1	RandomForestClassifier	Klek	Recall	0.37927
Primary	PRR	Cred	2	RandomForestClassifier	Klek	Recall	0.46998
Primary	PRR	Cred	3	RandomForestClassifier	Klek	Recall	0.4266
Primary	PRR	Cred	4	RandomForestClassifier	Klek	Recall	0.47345
Primary	ROR	Cred	0	RandomForestClassifier	Klek	Recall	0.46639
Primary	ROR	Cred	1	RandomForestClassifier	Klek	Recall	0.30503
Primary	ROR	Cred	2	RandomForestClassifier	Klek	Recall	0.36795
Primary	ROR	Cred	3	RandomForestClassifier	Klek	Recall	0.28241
Primary	ROR	Cred	4	RandomForestClassifier	Klek	Recall	0.40461
Primary	IC	Cred	0	RandomForestClassifier	Klek	Recall	0.80587
Primary	IC	Cred	1	RandomForestClassifier	Klek	Recall	0.6538
Primary	IC	Cred	2	RandomForestClassifier	Klek	Recall	0.72549
Primary	IC	Cred	3	RandomForestClassifier	Klek	Recall	0.84352
Primary	IC	Cred	4	RandomForestClassifier	Klek	Recall	0.72098
Primary	PRR	Cred	0	RandomForestClassifier	Klek	Specificity	0.55397
Primary	PRR	Cred	1	RandomForestClassifier	Klek	Specificity	0.70947
Primary	PRR	Cred	2	RandomForestClassifier	Klek	Specificity	0.70855
Primary	PRR	Cred	3	RandomForestClassifier	Klek	Specificity	0.72856
Primary	PRR	Cred	4	RandomForestClassifier	Klek	Specificity	0.65051
Primary	ROR	Cred	0	RandomForestClassifier	Klek	Specificity	0.68222
Primary	ROR	Cred	1	RandomForestClassifier	Klek	Specificity	0.78105
Primary	ROR	Cred	2	RandomForestClassifier	Klek	Specificity	0.7806
Primary	ROR	Cred	3	RandomForestClassifier	Klek	Specificity	0.76599
Primary	ROR	Cred	4	RandomForestClassifier	Klek	Specificity	0.71062
Primary	IC	Cred	0	RandomForestClassifier	Klek	Specificity	0.26897
Primary	IC	Cred	1	RandomForestClassifier	Klek	Specificity	0.43632
Primary	IC	Cred	2	RandomForestClassifier	Klek	Specificity	0.42633
Primary	IC	Cred	3	RandomForestClassifier	Klek	Specificity	0.19138
Primary	IC	Cred	4	RandomForestClassifier	Klek	Specificity	0.36859
Primary	PRR	Cred	0	RandomForestClassifier	Klek	Precision	0.58211
Primary	PRR	Cred	1	RandomForestClassifier	Klek	Precision	0.65152
Primary	PRR	Cred	2	RandomForestClassifier	Klek	Precision	0.70855
Primary	PRR	Cred	3	RandomForestClassifier	Klek	Precision	0.66647
Primary	PRR	Cred	4	RandomForestClassifier	Klek	Precision	0.63289
Primary	ROR	Cred	0	RandomForestClassifier	Klek	Precision	0.60514
Primary	ROR	Cred	1	RandomForestClassifier	Klek	Precision	0.66613
Primary	ROR	Cred	2	RandomForestClassifier	Klek	Precision	0.71659
Primary	ROR	Cred	3	RandomForestClassifier	Klek	Precision	0.60543
Primary	ROR	Cred	4	RandomForestClassifier	Klek	Precision	0.64021
Primary	IC	Cred	0	RandomForestClassifier	Klek	Precision	0.53512
Primary	IC	Cred	1	RandomForestClassifier	Klek	Precision	0.62421
Primary	IC	Cred	2	RandomForestClassifier	Klek	Precision	0.65596
Primary	IC	Cred	3	RandomForestClassifier	Klek	Precision	0.57013
Primary	IC	Cred	4	RandomForestClassifier	Klek	Precision	0.59236
